C6522,"Asphalt Flux Rail Unloading Pump System 1 (5"" Pump) (East Side of Oxidizer)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C6312,Catalyst System Piping (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C6524,"Asphalt Flux Rail Unloading Pump System 2 (4"" Pump) (East Side of Oxidizer)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C6370,Prepared Asphalt Transfer Pump System 1 (Oxidizer West Pump),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C6650,Asphalt Flux Circulating Pump System (Oxidizer area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C7002,Coating Storage Tank #1 (Oxidizer Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
H2211,AFES #3 Fume Piping System (Oxidizer Asphalt Tanks to CVM Unit),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
H1902,Tank Containment Area #1 (Oxidizer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C7090,Coating Storage Tanks Piping System (Oxidizer Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C7003,Coating Storage Tank #2 (Oxidizer Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
H2217,AFES #3 CVM #1 Oil Transfer Drain Pump System (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
H2215,AFES #3 CVM #1 Blower (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C7101,Laminate Asphalt Storage Tank #3 (Oxidizer Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
H2213,AFES #3 CVM #1 Unit (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C6660,Asphalt Flux Storage Tank Piping System (Oxidizer area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C6640,Asphalt Flux Tank #4 (Oxidizer area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizers_DNA.pdf,,Oxidizers_DNA.pdf
C8110,Adhesive Heater #1 (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8112,Adhesive Day Tank (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8113,Adhesive Day Tank Agitator/Mixer Assembly System (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8114,Adhesive Circulating Pump System (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8116,Adhesive Heater #2 (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8120,AMS Asphalt Piping System from Adhesive Day Tank to Applicator and Return (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8128,Adhesive Heater #1 (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8130,Adhesive Day Tank (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8131,Adhesive Day Tank Agitator/Mixer Assembly System (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8132,Adhesive Circulating Pump System (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8134,Adhesive Heater #2 (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
C8138,AMS Asphalt Piping System from Adhesive Day Tank to Applicator and Return (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Adhesive_DNA.pdf,,Laminate_Adhesive_DNA.pdf
H2064,AFES #1 Fume / Dust Filter Extraction Box (Behind coater),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2043,AFES #1 Exhaust Fan (Main Ceco Unit C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2040,AFES #1 Filter Fume Extraction System (Main Ceco Unit C2 plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2011,AFES #1 Fume Piping System (Main Ceco C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H1903,Tank Containment Area #2 (AFES #1 Main Ceco C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2058,AFES #1 Drain Oil Pump System #1 (Main Ceco Unit C2 Plant) South,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2059,AFES #1 Drain Oil Pump System #2 (Main Ceco Unit C2 Plant) North,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H1916,Tank Containment Area #2 Sump Pump (Main Ceco C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2046,AFES #1 Exhaust Fan Stack (Main Ceco Unit C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H2061,AFES #1 Containment Area Sump Pump/Pit (Main Ceco Unit C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/AFES_1_DNA.pdf,,AFES_1_DNA.pdf
H1162,Main/Granule Dust Collector Reclaim Screw Conveyor 1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Granule_Dust_Collector_Reclaim_DNA.pdf,,Main_Granule_Dust_Collector_Reclaim_DNA.pdf
H1164,Main/Granule Dust Collector Reclaim Screw Conveyor 2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Granule_Dust_Collector_Reclaim_DNA.pdf,,Main_Granule_Dust_Collector_Reclaim_DNA.pdf
H1166,Main/Granule Dust Collector Reclaim Screw Conveyor 3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Granule_Dust_Collector_Reclaim_DNA.pdf,,Main_Granule_Dust_Collector_Reclaim_DNA.pdf
S2050,Dry Mat Semi-Automatic Splice Machine (Heat Press),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Splicing_DNA.pdf,,Dry_Mat_Splicing_DNA.pdf
S2042,Dry Mat Splicing Platform / Stair Systems,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Splicing_DNA.pdf,,Dry_Mat_Splicing_DNA.pdf
S2045,Dry Mat Splicing Table System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Splicing_DNA.pdf,,Dry_Mat_Splicing_DNA.pdf
C2090,HOS #2 Transfer Overflow/Expansion Tank (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2120,HOS #2 Transfer Pump System (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2080,HOS #2 Transfer Storage Tank (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2110,HOS #2 Feed Pump System 1 (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2111,HOS #2 Feed Pump System 2 (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2131,HOS #2 Piping System Zone 2 (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2130,HOS #2 Piping System Zone 1 (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C2072,HOS #2 Heater/Boiler (Oxidizer Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/HOS_2_DNA.pdf,,HOS_2_DNA.pdf
C0611,Production Line Building Roof/Structure (C3),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/C3_DNA.pdf,,C3_DNA.pdf
C0612,Production Line Building Electrical/Lighting (C3),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/C3_DNA.pdf,,C3_DNA.pdf
C0613,Production Line Building HVAC/Heating (C3),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/C3_DNA.pdf,,C3_DNA.pdf
C0614,Production Line Building Plumbing (C3),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/C3_DNA.pdf,,C3_DNA.pdf
S0355,Backsurfacing Silo #1 Rotary Valve,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0353,Backsurfacing Silo #1 Aeration System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0421,Coating Asphalt Delivery Pump System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
C7110,Laminate Asphalt Delivery Pump System  (C2 tank farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
C7102,Laminate Asphalt Storage Tank #11 (C2 tank farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
C7004,Coating Storage Tank #10 (C2 Tank Farm Tank),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0354,Backsurfacing Silo #1 Sliding Gate,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0352,Backsurfacing Silo System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
H1511,BSDCS Dust Collector / Frame / Structure System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0358,Backsurfacing Silo System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0360,Backsurfacing Silo #2 Sliding Gate,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0361,Backsurfacing Silo #2 Rotary Valve,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0359,Backsurfacing Silo #2 Aeration System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
C7116,Laminate Asphalt Storage Tank Piping System (C2 tank farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
H1907,Tank Containment Area #6 (C1 tank farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
H1921,Tank Containment Area #6 Sump Pump (C1 tank farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Coating_Backsurfacing_Side_DNA.pdf,,Coating_Backsurfacing_Side_DNA.pdf
S0571,Sand TCC Upright Drive Station,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
S0572,Sand TCC Piping System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
S0573,Sand TCC Upright Tension Station,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
S0576,Sand TCC Turn Station #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
S0577,Sand TCC Turn Station #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
S0578,Sand TCC Turn Station #3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
S0579,Sand TCC Turn Station #4,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sand_Delivery_DNA.pdf,,Sand_Delivery_DNA.pdf
C0439,Main Office Building Roof,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Office_Building_DNA.pdf,,Main_Office_Building_DNA.pdf
C0440,Main Office Building Electrical/Lighting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Office_Building_DNA.pdf,,Main_Office_Building_DNA.pdf
C0441,Main Office Building HVAC/Heating,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Office_Building_DNA.pdf,,Main_Office_Building_DNA.pdf
C0442,Main Office Building Stairs,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Office_Building_DNA.pdf,,Main_Office_Building_DNA.pdf
C0443,Main Office Building Doors/Locks/Security,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Office_Building_DNA.pdf,,Main_Office_Building_DNA.pdf
C0444,Main Office Building Plumbing / Sewage,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Office_Building_DNA.pdf,,Main_Office_Building_DNA.pdf
C3200,Mechanical Maintenance Shop / Equipment,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Common_Equipment_DNA.pdf,,Common_Equipment_DNA.pdf
H3062,Fire Protection System Underground curb box valve #1 (Outside South racks Nw end middle of roadway),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Fighting_DNA.pdf,,Fire_Fighting_DNA.pdf
C0543,Steam Boiler Building Roof,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Steam_Boiler_Building_DNA.pdf,,Steam_Boiler_Building_DNA.pdf
C0544,Steam Boiler Building Electrical/Lighting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Steam_Boiler_Building_DNA.pdf,,Steam_Boiler_Building_DNA.pdf
C0545,Steam Boiler Building HVAC/Heating,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Steam_Boiler_Building_DNA.pdf,,Steam_Boiler_Building_DNA.pdf
C0546,Steam Boiler Building Doors / Locks / Security,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Steam_Boiler_Building_DNA.pdf,,Steam_Boiler_Building_DNA.pdf
C0651,Finished Product Warehouse #2 Racking (South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_2_DNA.pdf,,Finished_Product_Warehouse_2_DNA.pdf
C0652,Finished Product Warehouse #2 Roof (South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_2_DNA.pdf,,Finished_Product_Warehouse_2_DNA.pdf
C0653,Finished Product Warehouse #2 Electrical/Lighting (South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_2_DNA.pdf,,Finished_Product_Warehouse_2_DNA.pdf
C0654,Finished Product Warehouse #2 Doors/Docks (South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_2_DNA.pdf,,Finished_Product_Warehouse_2_DNA.pdf
C3502,Forklift #01 (#701),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3503,Forklift #02 (#182),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3504,Forklift #03 (#184),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3505,Forklift #04 (#266),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3506,Forklift #05 (#267),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3507,Forklift #06 (#702),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3508,Forklift #07 (#370),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3509,Forklift #08 (#371),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3510,Forklift #09 (#422),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3511,Forklift #10 (#515),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3513,Forklift #12 (#704),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
C3512,Forklift #11 (#703),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklifts_1_12_DNA.pdf,,Forklifts_1_12_DNA.pdf
E4011,"Control Panels(Panel, Lcn:Oxidizer Room)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Oxidizer_DNA.pdf,,Electrical_Area_Oxidizer_DNA.pdf
E4012,"Control Panels(Starters,Lcn:FeCL Section - Oxidizer Room)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Oxidizer_DNA.pdf,,Electrical_Area_Oxidizer_DNA.pdf
E4091,Distribution Panels(Lcn:Oxidizer  Room),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Oxidizer_DNA.pdf,,Electrical_Area_Oxidizer_DNA.pdf
E4211,Control Panels(Panel),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Oxidizer_DNA.pdf,,Electrical_Area_Oxidizer_DNA.pdf
E4212,Control Panels(Starters),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Oxidizer_DNA.pdf,,Electrical_Area_Oxidizer_DNA.pdf
E4291,Distribution Panels(Lcn:Hot Oil Building#2-Oxidizers),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Oxidizer_DNA.pdf,,Electrical_Area_Oxidizer_DNA.pdf
C7587,Headlap Unloading Under Ground Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7588,Headlap Unloading Elevator,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7589,Headlap Unloading Sky Conveyor 1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7590,Headlap Unloading Diverter System 1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7591,Headlap Receiving Silo 1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7592,Headlap Unloading Sky Conveyor 2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7593,Headlap Unloading Diverter System 2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7594,Headlap Unloading Sky Conveyor 3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7595,Headlap Unloading Reversible Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7596,Headlap Receiving Silo 2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7597,Headlap Receiving Silo 3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7598,Headlap Receiving Silo 1 Feed Conveyor 1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7599,Headlap Receiving Silo 1 Feed Conveyor 2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7600,Headlap Receiving Silo 2 Feed  Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C7601,Headlap Receiving Silo 2 & 3 Feed  Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Unloading_DNA.pdf,,Headlap_Unloading_DNA.pdf
C9676,Easy Melt Cooling Fans Pond System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9672,Easy Melt Water Tank System (heat exchanger),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9674,Easy Melt Water Pump System (heat exchanger),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9675,Easy Melt Water Pump System Piping (heat exchanger),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9646,Easy Melt Heat Exchanger System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9648,Easy Melt Delivery Piping System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9696,Easy Melt Unloading Puck Vacuum System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9698,Easy Melt Puck Pallet Wrapper System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9690,Easy Melt Exit Puck Belt Conveyor #1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
